zone 
i=129
j=129
   0.0000000000000000       0.68750000000000000        0.0000000000000000     
   0.0000000000000000       0.69531250000000000        0.0000000000000000     
   0.0000000000000000       0.70312500000000000        0.0000000000000000     
   0.0000000000000000       0.71093750000000000        0.0000000000000000     
   0.0000000000000000       0.71875000000000000        0.0000000000000000     
   0.0000000000000000       0.72656250000000000        0.0000000000000000     
   0.0000000000000000       0.73437500000000000        0.0000000000000000     
   0.0000000000000000       0.74218750000000000        0.0000000000000000     
   0.0000000000000000       0.75000000000000000        0.0000000000000000     
   0.0000000000000000       0.75781250000000000        0.0000000000000000     
   0.0000000000000000       0.76562500000000000        0.0000000000000000     
   0.0000000000000000       0.77343750000000000        0.0000000000000000     
   0.0000000000000000       0.78125000000000000        0.0000000000000000     
   0.0000000000000000       0.78906250000000000        0.0000000000000000     
   0.0000000000000000       0.79687500000000000        0.0000000000000000     
   0.0000000000000000       0.80468750000000000        0.0000000000000000     
   0.0000000000000000       0.81250000000000000        0.0000000000000000     
   0.0000000000000000       0.82031250000000000        0.0000000000000000     
   0.0000000000000000       0.82812500000000000        0.0000000000000000     
   0.0000000000000000       0.83593750000000000        0.0000000000000000     
   0.0000000000000000       0.84375000000000000        0.0000000000000000     
   0.0000000000000000       0.85156250000000000        0.0000000000000000     
   0.0000000000000000       0.85937500000000000        0.0000000000000000     
   0.0000000000000000       0.86718750000000000        0.0000000000000000     
   0.0000000000000000       0.87500000000000000        0.0000000000000000     
   0.0000000000000000       0.88281250000000000        0.0000000000000000     
   0.0000000000000000       0.89062500000000000        0.0000000000000000     
   0.0000000000000000       0.89843750000000000        0.0000000000000000     
   0.0000000000000000       0.90625000000000000        0.0000000000000000     
   0.0000000000000000       0.91406250000000000        0.0000000000000000     
   0.0000000000000000       0.92187500000000000        0.0000000000000000     
   0.0000000000000000       0.92968750000000000        0.0000000000000000     
   0.0000000000000000       0.93750000000000000        0.0000000000000000     
   0.0000000000000000       0.94531250000000000        0.0000000000000000     
   0.0000000000000000       0.95312500000000000        0.0000000000000000     
   0.0000000000000000       0.96093750000000000        0.0000000000000000     
   0.0000000000000000       0.96875000000000000        0.0000000000000000     
   0.0000000000000000       0.97656250000000000        0.0000000000000000     
   0.0000000000000000       0.98437500000000000        0.0000000000000000     
   0.0000000000000000       0.99218750000000000        0.0000000000000000     
   0.0000000000000000        1.0000000000000000        0.0000000000000000     
   7.8125000000000000E-003   0.0000000000000000        0.0000000000000000     
   7.8125000000000000E-003   7.8125000000000000E-003   3.2911567186800578E-008
   7.8125000000000000E-003   1.5625000000000000E-002   1.9232758500174465E-007
   7.8125000000000000E-003   2.3437500000000000E-002   4.3611542497470944E-007
   7.8125000000000000E-003   3.1250000000000000E-002   7.1441584168791121E-007
   7.8125000000000000E-003   3.9062500000000000E-002   9.8744607362440030E-007
   7.8125000000000000E-003   4.6875000000000000E-002   1.2257054225797550E-006
   7.8125000000000000E-003   5.4687500000000000E-002   1.4073042196574329E-006
   7.8125000000000000E-003   6.2500000000000000E-002   1.5155844053777661E-006
   7.8125000000000000E-003   7.0312500000000000E-002   1.5374423999674635E-006
   7.8125000000000000E-003   7.8125000000000000E-002   1.4622176948029239E-006
   7.8125000000000000E-003   8.5937500000000000E-002   1.2809687294858056E-006
   7.8125000000000000E-003   9.3750000000000000E-002   9.8600412569630280E-007
   7.8125000000000000E-003  0.10156250000000000        5.7058238599695305E-007
   7.8125000000000000E-003  0.10937500000000000        2.8724164272352617E-008
   7.8125000000000000E-003  0.11718750000000000       -6.4489914036027828E-007
   7.8125000000000000E-003  0.12500000000000000       -1.4550244572924347E-006
   7.8125000000000000E-003  0.13281250000000000       -2.4058200596679269E-006
   7.8125000000000000E-003  0.14062500000000000       -3.5008838440963225E-006
   7.8125000000000000E-003  0.14843750000000000       -4.7432249508070901E-006
   7.8125000000000000E-003  0.15625000000000000       -6.1352346217897408E-006
   7.8125000000000000E-003  0.16406250000000000       -7.6786506997613529E-006
   7.8125000000000000E-003  0.17187500000000000       -9.3745191221889632E-006
   7.8125000000000000E-003  0.17968750000000000       -1.1223155012198882E-005
   7.8125000000000000E-003  0.18750000000000000       -1.3224105415479660E-005
   7.8125000000000000E-003  0.19531250000000000       -1.5376115315770397E-005
   7.8125000000000000E-003  0.20312500000000000       -1.7677098238744163E-005
   7.8125000000000000E-003  0.21093750000000000       -2.0124112496172648E-005
   7.8125000000000000E-003  0.21875000000000000       -2.2713343909329475E-005
   7.8125000000000000E-003  0.22656250000000000       -2.5440095668893997E-005
   7.8125000000000000E-003  0.23437500000000000       -2.8298785828613280E-005
   7.8125000000000000E-003  0.24218750000000000       -3.1282952785102317E-005
   7.8125000000000000E-003  0.25000000000000000       -3.4385268961985866E-005
   7.8125000000000000E-003  0.25781250000000000       -3.7597562790247598E-005
   7.8125000000000000E-003  0.26562500000000000       -4.0910848956446788E-005
   7.8125000000000000E-003  0.27343750000000000       -4.4315366775543949E-005
   7.8125000000000000E-003  0.28125000000000000       -4.7800626435242712E-005
   7.8125000000000000E-003  0.28906250000000000       -5.1355462754275381E-005
   7.8125000000000000E-003  0.29687500000000000       -5.4968095998549272E-005
   7.8125000000000000E-003  0.30468750000000000       -5.8626199207374220E-005
   7.8125000000000000E-003  0.31250000000000000       -6.2316971398096731E-005
   7.8125000000000000E-003  0.32031250000000000       -6.6027215942422875E-005
   7.8125000000000000E-003  0.32812500000000000       -6.9743423342562665E-005
   7.8125000000000000E-003  0.33593750000000000       -7.3451857581049778E-005
   7.8125000000000000E-003  0.34375000000000000       -7.7138645175534883E-005
   7.8125000000000000E-003  0.35156250000000000       -8.0789866039709566E-005
   7.8125000000000000E-003  0.35937500000000000       -8.4391645234270418E-005
   7.8125000000000000E-003  0.36718750000000000       -8.7930244687736849E-005
   7.8125000000000000E-003  0.37500000000000000       -9.1392153975986077E-005
   7.8125000000000000E-003  0.38281250000000000       -9.4764179271306597E-005
   7.8125000000000000E-003  0.39062500000000000       -9.8033529606071076E-005
   7.8125000000000000E-003  0.39843750000000000       -1.0118789964202145E-004
   7.8125000000000000E-003  0.40625000000000000       -1.0421554819263284E-004
   7.8125000000000000E-003  0.41406250000000000       -1.0710537181187344E-004
   7.8125000000000000E-003  0.42187500000000000       -1.0984697283652591E-004
   7.8125000000000000E-003  0.42968750000000000       -1.1243072134957689E-004
   7.8125000000000000E-003  0.43750000000000000       -1.1484781061742774E-004
   7.8125000000000000E-003  0.44531250000000000       -1.1709030564220547E-004
   7.8125000000000000E-003  0.45312500000000000       -1.1915118456064705E-004
   7.8125000000000000E-003  0.46093750000000000       -1.2102437271132990E-004
   7.8125000000000000E-003  0.46875000000000000       -1.2270476928097143E-004
   7.8125000000000000E-003  0.47656250000000000       -1.2418826652678614E-004
   7.8125000000000000E-003  0.48437500000000000       -1.2547176165431502E-004
   7.8125000000000000E-003  0.49218750000000000       -1.2655316150774902E-004
   7.8125000000000000E-003  0.50000000000000000       -1.2743138030179226E-004
   7.8125000000000000E-003  0.50781250000000000       -1.2810633068999647E-004
   7.8125000000000000E-003  0.51562500000000000       -1.2857890852391250E-004
   7.8125000000000000E-003  0.52343750000000000       -1.2885097171022781E-004
   7.8125000000000000E-003  0.53125000000000000       -1.2892531361937900E-004
   7.8125000000000000E-003  0.53906250000000000       -1.2880563153922596E-004
   7.8125000000000000E-003  0.54687500000000000       -1.2849649070171312E-004
   7.8125000000000000E-003  0.55468750000000000       -1.2800328443965115E-004
   7.8125000000000000E-003  0.56250000000000000       -1.2733219105560552E-004
   7.8125000000000000E-003  0.57031250000000000       -1.2649012800630281E-004
   7.8125000000000000E-003  0.57812500000000000       -1.2548470402501456E-004
   7.8125000000000000E-003  0.58593750000000000       -1.2432416982225412E-004
   7.8125000000000000E-003  0.59375000000000000       -1.2301736802318138E-004
   7.8125000000000000E-003  0.60156250000000000       -1.2157368301989632E-004
   7.8125000000000000E-003  0.60937500000000000       -1.2000299144009726E-004
   7.8125000000000000E-003  0.61718750000000000       -1.1831561396248005E-004
   7.8125000000000000E-003  0.62500000000000000       -1.1652226924626783E-004
   7.8125000000000000E-003  0.63281250000000000       -1.1463403079047022E-004
   7.8125000000000000E-003  0.64062500000000000       -1.1266228760171043E-004
   7.8125000000000000E-003  0.64843750000000000       -1.1061870963259546E-004
   7.8125000000000000E-003  0.65625000000000000       -1.0851521906186756E-004
   7.8125000000000000E-003  0.66406250000000000       -1.0636396863101578E-004
   7.8125000000000000E-003  0.67187500000000000       -1.0417732844008237E-004
   7.8125000000000000E-003  0.67968750000000000       -1.0196788285165370E-004
   7.8125000000000000E-003  0.68750000000000000       -9.9748439474123808E-005
   7.8125000000000000E-003  0.69531250000000000       -9.7532052616190160E-005
   7.8125000000000000E-003  0.70312500000000000       -9.5332064153867522E-005
   7.8125000000000000E-003  0.71093750000000000       -9.3162165467439108E-005
   7.8125000000000000E-003  0.71875000000000000       -9.1036485038055646E-005
   7.8125000000000000E-003  0.72656250000000000       -8.8969707505477959E-005
   7.8125000000000000E-003  0.73437500000000000       -8.6977231560731382E-005
   7.8125000000000000E-003  0.74218750000000000       -8.5075376083493050E-005
   7.8125000000000000E-003  0.75000000000000000       -8.3281646565241347E-005
   7.8125000000000000E-003  0.75781250000000000       -8.1615077252240680E-005
   7.8125000000000000E-003  0.76562500000000000       -8.0096668808302902E-005
   7.8125000000000000E-003  0.77343750000000000       -7.8749946902496694E-005
   7.8125000000000000E-003  0.78125000000000000       -7.7601674307673410E-005
   7.8125000000000000E-003  0.78906250000000000       -7.6682758275446375E-005
   7.8125000000000000E-003  0.79687500000000000       -7.6029406666793583E-005
   7.8125000000000000E-003  0.80468750000000000       -7.5684601243777573E-005
   7.8125000000000000E-003  0.81250000000000000       -7.5699975541161857E-005
   7.8125000000000000E-003  0.82031250000000000       -7.6138208991072666E-005
   7.8125000000000000E-003  0.82812500000000000       -7.7076080055419642E-005
   7.8125000000000000E-003  0.83593750000000000       -7.8608361332513095E-005
   7.8125000000000000E-003  0.84375000000000000       -8.0852792512433138E-005
   7.8125000000000000E-003  0.85156250000000000       -8.3956438547165346E-005
   7.8125000000000000E-003  0.85937500000000000       -8.8103840736938449E-005
   7.8125000000000000E-003  0.86718750000000000       -9.3527516242093386E-005
   7.8125000000000000E-003  0.87500000000000000       -1.0052159161236574E-004
   7.8125000000000000E-003  0.88281250000000000       -1.0945973464022440E-004
   7.8125000000000000E-003  0.89062500000000000       -1.2081920479676907E-004
   7.8125000000000000E-003  0.89843750000000000       -1.3521402875995870E-004
   7.8125000000000000E-003  0.90625000000000000       -1.5344252975526301E-004
   7.8125000000000000E-003  0.91406250000000000       -1.7655872276917920E-004
   7.8125000000000000E-003  0.92187500000000000       -2.0598553106576187E-004
   7.8125000000000000E-003  0.92968750000000000       -2.4370466463423767E-004
   7.8125000000000000E-003  0.93750000000000000       -2.9259175251094871E-004
   7.8125000000000000E-003  0.94531250000000000       -3.5703057398354514E-004
   7.8125000000000000E-003  0.95312500000000000       -4.4405197941667780E-004
   7.8125000000000000E-003  0.96093750000000000       -5.6535594988180149E-004
   7.8125000000000000E-003  0.96875000000000000       -7.4022817087744143E-004
   7.8125000000000000E-003  0.97656250000000000       -9.9583046668763196E-004
   7.8125000000000000E-003  0.98437500000000000       -1.3400095578346323E-003
   7.8125000000000000E-003  0.99218750000000000       -1.5618018330614436E-003
   7.8125000000000000E-003   1.0000000000000000        0.0000000000000000     
   1.5625000000000000E-002   0.0000000000000000        0.0000000000000000     
   1.5625000000000000E-002   7.8125000000000000E-003   1.9160662320657512E-007
   1.5625000000000000E-002   1.5625000000000000E-002   7.3921557153685922E-007
   1.5625000000000000E-002   2.3437500000000000E-002   1.5113457124544980E-006
   1.5625000000000000E-002   3.1250000000000000E-002   2.3677504488653363E-006
   1.5625000000000000E-002   3.9062500000000000E-002   3.1882033409418037E-006
   1.5625000000000000E-002   4.6875000000000000E-002   3.8762432527302805E-006
   1.5625000000000000E-002   5.4687500000000000E-002   4.3555916182809864E-006
   1.5625000000000000E-002   6.2500000000000000E-002   4.5654660332273255E-006
   1.5625000000000000E-002   7.0312500000000000E-002   4.4565801947770203E-006
   1.5625000000000000E-002   7.8125000000000000E-002   3.9881269230498398E-006
   1.5625000000000000E-002   8.5937500000000000E-002   3.1256179176894855E-006
   1.5625000000000000E-002   9.3750000000000000E-002   1.8393805077277218E-006
   1.5625000000000000E-002  0.10156250000000000        1.0353584609658773E-007
   1.5625000000000000E-002  0.10937500000000000       -2.1046757358000837E-006
   1.5625000000000000E-002  0.11718750000000000       -4.8053202997475536E-006
   1.5625000000000000E-002  0.12500000000000000       -8.0160175721130787E-006
   1.5625000000000000E-002  0.13281250000000000       -1.1752061121182268E-005
   1.5625000000000000E-002  0.14062500000000000       -1.6026448854236198E-005
   1.5625000000000000E-002  0.14843750000000000       -2.0849851529860946E-005
   1.5625000000000000E-002  0.15625000000000000       -2.6230540081811126E-005
   1.5625000000000000E-002  0.16406250000000000       -3.2174287595185751E-005
   1.5625000000000000E-002  0.17187500000000000       -3.8684258164984546E-005
   1.5625000000000000E-002  0.17968750000000000       -4.5760892193399769E-005
   1.5625000000000000E-002  0.18750000000000000       -5.3401795666441654E-005
   1.5625000000000000E-002  0.19531250000000000       -6.1601639400317817E-005
   1.5625000000000000E-002  0.20312500000000000       -7.0352073029519884E-005
   1.5625000000000000E-002  0.21093750000000000       -7.9641657527810660E-005
   1.5625000000000000E-002  0.21875000000000000       -8.9455819243746047E-005
   1.5625000000000000E-002  0.22656250000000000       -9.9776827746723474E-005
   1.5625000000000000E-002  0.23437500000000000       -1.1058379918417683E-004
   1.5625000000000000E-002  0.24218750000000000       -1.2185272632160109E-004
   1.5625000000000000E-002  0.25000000000000000       -1.3355653595791133E-004
   1.5625000000000000E-002  0.25781250000000000       -1.4566517396782339E-004
   1.5625000000000000E-002  0.26562500000000000       -1.5814571781303053E-004
   1.5625000000000000E-002  0.27343750000000000       -1.7096251598043520E-004
   1.5625000000000000E-002  0.28125000000000000       -1.8407735344628371E-004
   1.5625000000000000E-002  0.28906250000000000       -1.9744964192910602E-004
   1.5625000000000000E-002  0.29687500000000000       -2.1103663338244505E-004
   1.5625000000000000E-002  0.30468750000000000       -2.2479365489188775E-004
   1.5625000000000000E-002  0.31250000000000000       -2.3867436288185472E-004
   1.5625000000000000E-002  0.32031250000000000       -2.5263101430823853E-004
   1.5625000000000000E-002  0.32812500000000000       -2.6661475231566623E-004
   1.5625000000000000E-002  0.33593750000000000       -2.8057590367516441E-004
   1.5625000000000000E-002  0.34375000000000000       -2.9446428519132371E-004
   1.5625000000000000E-002  0.35156250000000000       -3.0822951617930517E-004
   1.5625000000000000E-002  0.35937500000000000       -3.2182133406228551E-004
   1.5625000000000000E-002  0.36718750000000000       -3.3518991012970397E-004
   1.5625000000000000E-002  0.37500000000000000       -3.4828616252576781E-004
   1.5625000000000000E-002  0.38281250000000000       -3.6106206360523907E-004
   1.5625000000000000E-002  0.39062500000000000       -3.7347093889797639E-004
   1.5625000000000000E-002  0.39843750000000000       -3.8546775506280331E-004
   1.5625000000000000E-002  0.40625000000000000       -3.9700939438211316E-004
   1.5625000000000000E-002  0.41406250000000000       -4.0805491354775733E-004
   1.5625000000000000E-002  0.42187500000000000       -4.1856578471226644E-004
   1.5625000000000000E-002  0.42968750000000000       -4.2850611702303541E-004
   1.5625000000000000E-002  0.43750000000000000       -4.3784285711623137E-004
   1.5625000000000000E-002  0.44531250000000000       -4.4654596731721441E-004
   1.5625000000000000E-002  0.45312500000000000       -4.5458858057056072E-004
   1.5625000000000000E-002  0.46093750000000000       -4.6194713140086788E-004
   1.5625000000000000E-002  0.46875000000000000       -4.6860146248116580E-004
   1.5625000000000000E-002  0.47656250000000000       -4.7453490665510660E-004
   1.5625000000000000E-002  0.48437500000000000       -4.7973434451876052E-004
   1.5625000000000000E-002  0.49218750000000000       -4.8419023791493657E-004
   1.5625000000000000E-002  0.50000000000000000       -4.8789663992520476E-004
   1.5625000000000000E-002  0.50781250000000000       -4.9085118216056294E-004
   1.5625000000000000E-002  0.51562500000000000       -4.9305504034995369E-004
   1.5625000000000000E-002  0.52343750000000000       -4.9451287940621670E-004
   1.5625000000000000E-002  0.53125000000000000       -4.9523277931181264E-004
   1.5625000000000000E-002  0.53906250000000000       -4.9522614331261045E-004
   1.5625000000000000E-002  0.54687500000000000       -4.9450759003861491E-004
   1.5625000000000000E-002  0.55468750000000000       -4.9309483128765277E-004
   1.5625000000000000E-002  0.56250000000000000       -4.9100853731419761E-004
   1.5625000000000000E-002  0.57031250000000000       -4.8827219156361359E-004
   1.5625000000000000E-002  0.57812500000000000       -4.8491193688557274E-004
   1.5625000000000000E-002  0.58593750000000000       -4.8095641535318836E-004
   1.5625000000000000E-002  0.59375000000000000       -4.7643660391104124E-004
   1.5625000000000000E-002  0.60156250000000000       -4.7138564818100052E-004
   1.5625000000000000E-002  0.60937500000000000       -4.6583869687568947E-004
   1.5625000000000000E-002  0.61718750000000000       -4.5983273941291189E-004
   1.5625000000000000E-002  0.62500000000000000       -4.5340644949916798E-004
   1.5625000000000000E-002  0.63281250000000000       -4.4660003766741705E-004
   1.5625000000000000E-002  0.64062500000000000       -4.3945511602706870E-004
   1.5625000000000000E-002  0.64843750000000000       -4.3201457882999597E-004
   1.5625000000000000E-002  0.65625000000000000       -4.2432250289709211E-004
   1.5625000000000000E-002  0.66406250000000000       -4.1642407251368747E-004
   1.5625000000000000E-002  0.67187500000000000       -4.0836553412525682E-004
   1.5625000000000000E-002  0.67968750000000000       -4.0019418709395544E-004
   1.5625000000000000E-002  0.68750000000000000       -3.9195841797171364E-004
   1.5625000000000000E-002  0.69531250000000000       -3.8370778728398811E-004
   1.5625000000000000E-002  0.70312500000000000       -3.7549317979844243E-004
   1.5625000000000000E-002  0.71093750000000000       -3.6736703180042894E-004
   1.5625000000000000E-002  0.71875000000000000       -3.5938365217142755E-004
   1.5625000000000000E-002  0.72656250000000000       -3.5159965826853508E-004
   1.5625000000000000E-002  0.73437500000000000       -3.4407455298498662E-004
   1.5625000000000000E-002  0.74218750000000000       -3.3687147624868370E-004
   1.5625000000000000E-002  0.75000000000000000       -3.3005817297939626E-004
   1.5625000000000000E-002  0.75781250000000000       -3.2370823065958570E-004
   1.5625000000000000E-002  0.76562500000000000       -3.1790265377302504E-004
   1.5625000000000000E-002  0.77343750000000000       -3.1273186015489990E-004
   1.5625000000000000E-002  0.78125000000000000       -3.0829820665585544E-004
   1.5625000000000000E-002  0.78906250000000000       -3.0471917950848800E-004
   1.5625000000000000E-002  0.79687500000000000       -3.0213141966468747E-004
   1.5625000000000000E-002  0.80468750000000000       -3.0069579666119320E-004
   1.5625000000000000E-002  0.81250000000000000       -3.0060379809735750E-004
   1.5625000000000000E-002  0.82031250000000000       -3.0208556783913656E-004
   1.5625000000000000E-002  0.82812500000000000       -3.0542000755260328E-004
   1.5625000000000000E-002  0.83593750000000000       -3.1094745728765490E-004
   1.5625000000000000E-002  0.84375000000000000       -3.1908559802043898E-004
   1.5625000000000000E-002  0.85156250000000000       -3.3034938313109219E-004
   1.5625000000000000E-002  0.85937500000000000       -3.4537602594268056E-004
   1.5625000000000000E-002  0.86718750000000000       -3.6495638181410268E-004
   1.5625000000000000E-002  0.87500000000000000       -3.9007453076455125E-004
   1.5625000000000000E-002  0.88281250000000000       -4.2195810965591575E-004
   1.5625000000000000E-002  0.89062500000000000       -4.6214317875670734E-004
   1.5625000000000000E-002  0.89843750000000000       -5.1255952299264908E-004
   1.5625000000000000E-002  0.90625000000000000       -5.7564594962367847E-004
   1.5625000000000000E-002  0.91406250000000000       -6.5451142620532503E-004
   1.5625000000000000E-002  0.92187500000000000       -7.5316828984982407E-004
   1.5625000000000000E-002  0.92968750000000000       -8.7687935974751629E-004
   1.5625000000000000E-002  0.93750000000000000       -1.0326782338960035E-003
   1.5625000000000000E-002  0.94531250000000000       -1.2301169499986618E-003
   1.5625000000000000E-002  0.95312500000000000       -1.4821607661122487E-003
   1.5625000000000000E-002  0.96093750000000000       -1.8054768858557070E-003
   1.5625000000000000E-002  0.96875000000000000       -2.2166552964291717E-003
   1.5625000000000000E-002  0.97656250000000000       -2.7107227316491684E-003
   1.5625000000000000E-002  0.98437500000000000       -3.1707454089541193E-003
   1.5625000000000000E-002  0.99218750000000000       -3.0203968444362868E-003
   1.5625000000000000E-002   1.0000000000000000        0.0000000000000000     
   2.3437500000000000E-002   0.0000000000000000        0.0000000000000000     
   2.3437500000000000E-002   7.8125000000000000E-003   4.3288235047603172E-007
   2.3437500000000000E-002   1.5625000000000000E-002   1.5067317463400044E-006
   2.3437500000000000E-002   2.3437500000000000E-002   2.9519355427564144E-006
   2.3437500000000000E-002   3.1250000000000000E-002   4.5105076706137782E-006
   2.3437500000000000E-002   3.9062500000000000E-002   5.9586728129891501E-006
   2.3437500000000000E-002   4.6875000000000000E-002   7.1104320988195644E-006
   2.3437500000000000E-002   5.4687500000000000E-002   7.8133523177611584E-006
   2.3437500000000000E-002   6.2500000000000000E-002   7.9423288404950117E-006
   2.3437500000000000E-002   7.0312500000000000E-002   7.3936823584656079E-006
   2.3437500000000000E-002   7.8125000000000000E-002   6.0803236971105835E-006
   2.3437500000000000E-002   8.5937500000000000E-002   3.9280568387608050E-006
   2.3437500000000000E-002   9.3750000000000000E-002   8.7286634583027888E-007
   2.3437500000000000E-002  0.10156250000000000       -3.1410101906496361E-006
   2.3437500000000000E-002  0.10937500000000000       -8.1624069801170679E-006
   2.3437500000000000E-002  0.11718750000000000       -1.4234101286126360E-005
   2.3437500000000000E-002  0.12500000000000000       -2.1393347755637465E-005
   2.3437500000000000E-002  0.13281250000000000       -2.9672165465689564E-005
   2.3437500000000000E-002  0.14062500000000000       -3.9097446275366042E-005
   2.3437500000000000E-002  0.14843750000000000       -4.9690937093716406E-005
   2.3437500000000000E-002  0.15625000000000000       -6.1469136660623346E-005
   2.3437500000000000E-002  0.16406250000000000       -7.4443138401711551E-005
   2.3437500000000000E-002  0.17187500000000000       -8.8618444081889518E-005
   2.3437500000000000E-002  0.17968750000000000       -1.0399476775964250E-004
   2.3437500000000000E-002  0.18750000000000000       -1.2056584550507258E-004
   2.3437500000000000E-002  0.19531250000000000       -1.3831926317479329E-004
   2.3437500000000000E-002  0.20312500000000000       -1.5723631200751062E-004
   2.3437500000000000E-002  0.21093750000000000       -1.7729187974888100E-004
   2.3437500000000000E-002  0.21875000000000000       -1.9845438331141124E-004
   2.3437500000000000E-002  0.22656250000000000       -2.2068574753582906E-004
   2.3437500000000000E-002  0.23437500000000000       -2.4394143337951480E-004
