zone
i=100

j=100

0	0	0
0	0.0505050505050505	0.00255076012651770
0	0.101010101010101	0.0102030405060708
0	0.151515151515152	0.0229568411386593
0	0.202020202020202	0.0408121620242832
0	0.252525252525253	0.0637690031629426
0	0.303030303030303	0.0918273645546373
0	0.353535353535354	0.124987246199367
0	0.404040404040404	0.163248648097133
0	0.454545454545455	0.206611570247934
0	0.505050505050505	0.255076012651770
0	0.555555555555556	0.308641975308642
0	0.606060606060606	0.367309458218549
0	0.656565656565657	0.431078461381492
0	0.707070707070707	0.499948984797470
0	0.757575757575758	0.573921028466483
0	0.808080808080808	0.652994592388532
0	0.858585858585859	0.737169676563616
0	0.909090909090909	0.826446280991735
0	0.959595959595960	0.920824405672891
0	1.01010101010101	1.02030405060708
0	1.06060606060606	1.12488521579431
0	1.11111111111111	1.23456790123457
0	1.16161616161616	1.34935210692786
0	1.21212121212121	1.46923783287420
0	1.26262626262626	1.59422507907356
0	1.31313131313131	1.72431384552597
0	1.36363636363636	1.85950413223140
0	1.41414141414141	1.99979593918988
0	1.46464646464646	2.14518926640139
0	1.51515151515152	2.29568411386593
0	1.56565656565657	2.45128048158351
0	1.61616161616162	2.61197836955413
0	1.66666666666667	2.77777777777778
0	1.71717171717172	2.94867870625446
0	1.76767676767677	3.12468115498419
0	1.81818181818182	3.30578512396694
0	1.86868686868687	3.49199061320273
0	1.91919191919192	3.68329762269156
0	1.96969696969697	3.87970615243343
0	2.02020202020202	4.08121620242832
0	2.07070707070707	4.28782777267626
0	2.12121212121212	4.49954086317723
0	2.17171717171717	4.71635547393123
0	2.22222222222222	4.93827160493827
0	2.27272727272727	5.16528925619835
0	2.32323232323232	5.39740842771146
0	2.37373737373737	5.63462911947760
0	2.42424242424242	5.87695133149679
0	2.47474747474748	6.12437506376900
0	2.52525252525253	6.37690031629426
0	2.57575757575758	6.63452708907254
0	2.62626262626263	6.89725538210387
0	2.67676767676768	7.16508519538823
0	2.72727272727273	7.43801652892562
0	2.77777777777778	7.71604938271605
0	2.82828282828283	7.99918375675951
0	2.87878787878788	8.28741965105602
0	2.92929292929293	8.58075706560555
0	2.97979797979798	8.87919600040812
0	3.03030303030303	9.18273645546373
0	3.08080808080808	9.49137843077237
0	3.13131313131313	9.80512192633405
0	3.18181818181818	10.1239669421488
0	3.23232323232323	10.4479134782165
0	3.28282828282828	10.7769615345373
0	3.33333333333333	11.1111111111111
0	3.38383838383838	11.4503622079380
0	3.43434343434343	11.7947148250179
0	3.48484848484849	12.1441689623508
0	3.53535353535354	12.4987246199367
0	3.58585858585859	12.8583817977757
0	3.63636363636364	13.2231404958678
0	3.68686868686869	13.5930007142128
0	3.73737373737374	13.9679624528109
0	3.78787878787879	14.3480257116621
0	3.83838383838384	14.7331904907662
0	3.88888888888889	15.1234567901235
0	3.93939393939394	15.5188246097337
0	3.98989898989899	15.9192939495970
0	4.04040404040404	16.3248648097133
0	4.09090909090909	16.7355371900826
0	4.14141414141414	17.1513110907050
